r_cm,depth_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_r_mean,current_r_std
3.97098773e+01,3.94598773e+01,9.23325035e-04,5.19214904e-06,1.03111119e-02,5.77629396e-05,1.13392020e-02,6.96300409e-05,1.46413857e-04,4.15485943e-06,4.34287279e+00,2.25884794e-02,1.83136662e+06,1.02563663e+04,2.25888865e-02,1.30974846e-04,2.60297444e-02,1.45527524e-04,1.03431945e+01,3.84875583e-02
3.98099024e+01,3.95599024e+01,9.25273691e-04,5.15707305e-06,1.03240996e-02,5.71024064e-05,1.14280165e-02,7.01003671e-05,1.45206978e-04,3.60740621e-06,4.34360478e+00,2.23062651e-02,1.83390501e+06,1.01781367e+04,2.26924460e-02,1.30125385e-04,2.60555701e-02,1.43984318e-04,0.00000000e+00,0.00000000e+00
3.99099274e+01,3.96599274e+01,9.27503614e-04,5.06963095e-06,1.03444616e-02,5.57526992e-05,1.15279278e-02,7.11531167e-05,1.45310293e-04,3.92397737e-06,4.34540897e+00,2.20266408e-02,1.83753021e+06,9.91866624e+03,2.28147698e-02,1.29170534e-04,2.61036126e-02,1.40754146e-04,1.03730310e+01,3.85604908e-02
4.00099524e+01,3.97599524e+01,9.30927512e-04,5.15689776e-06,1.03714341e-02,5.67982681e-05,1.16731762e-02,7.12408554e-05,1.45761674e-04,4.82970400e-06,4.35075851e+00,2.21681903e-02,1.84240020e+06,1.01194553e+04,2.29903188e-02,1.30661444e-04,2.61641990e-02,1.43155211e-04,0.00000000e+00,0.00000000e+00
4.01099775e+01,3.98599775e+01,9.33301884e-04,4.97751961e-06,1.03946311e-02,5.52023086e-05,1.18115150e-02,7.04579448e-05,1.39276330e-04,3.69656661e-06,4.34602564e+00,2.17112180e-02,1.84632062e+06,9.80465372e+03,2.31537096e-02,1.28469971e-04,2.62158214e-02,1.39205404e-04,1.04057309e+01,3.88426508e-02
4.02100025e+01,3.99600025e+01,1.03102279e-03,5.63527217e-06,9.38767023e-03,5.16623788e-05,1.09450517e-02,6.70700561e-05,1.38909023e-04,3.63381334e-06,4.34950736e+00,2.21128500e-02,1.66853082e+06,9.20084861e+03,2.13742115e-02,1.21556750e-04,2.36665086e-02,1.30044157e-04,0.00000000e+00,0.00000000e+00
4.03100275e+01,4.00600275e+01,1.87528769e-03,1.01054531e-05,0.00000000e+00,0.00000000e+00,5.57146087e-04,6.45191829e-06,1.60642995e-04,4.65708187e-06,4.34694951e+00,2.18505282e-02,1.42839822e+04,7.56527685e+01,2.41192891e-03,1.43972027e-05,0.00000000e+00,0.00000000e+00,1.04313762e+01,3.88570483e-02
4.04100526e+01,4.01600526e+01,1.87805314e-03,1.02404208e-05,0.00000000e+00,0.00000000e+00,5.51853283e-04,6.08608310e-06,1.58521945e-04,4.90154419e-06,4.34306298e+00,2.19491028e-02,1.42534296e+04,7.56851098e+01,2.40987396e-03,1.36589660e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.05100776e+01,4.02600776e+01,1.87900091e-03,1.03915685e-05,0.00000000e+00,0.00000000e+00,5.54019378e-04,7.32701393e-06,1.53706562e-04,4.13581296e-06,4.34208258e+00,2.22273342e-02,1.42274374e+04,7.66265325e+01,2.41372080e-03,1.40788192e-05,0.00000000e+00,0.00000000e+00,1.04498095e+01,3.92035548e-02
4.06101027e+01,4.03601027e+01,1.87920085e-03,1.02685847e-05,0.00000000e+00,0.00000000e+00,5.54303652e-04,6.68727687e-06,1.52067627e-04,4.02415563e-06,4.33534339e+00,2.20985289e-02,1.41853468e+04,7.49175555e+01,2.41451440e-03,1.41042376e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.07101277e+01,4.04601277e+01,1.88257826e-03,1.07781195e-05,0.00000000e+00,0.00000000e+00,5.50025023e-04,6.45964761e-06,1.49432568e-04,3.94519544e-06,4.33439627e+00,2.29880884e-02,1.41722922e+04,7.79265329e+01,2.41391965e-03,1.44035270e-05,0.00000000e+00,0.00000000e+00,1.04639788e+01,3.95242224e-02
4.08101527e+01,4.05601527e+01,1.88253838e-03,1.04606871e-05,0.00000000e+00,0.00000000e+00,5.49766531e-04,6.79569441e-06,1.50300253e-04,4.73511595e-06,4.32775415e+00,2.21205252e-02,1.41369504e+04,7.54818031e+01,2.41396496e-03,1.46101741e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.09101778e+01,4.06601778e+01,1.88476209e-03,1.05945501e-05,0.00000000e+00,0.00000000e+00,5.44560261e-04,5.95321999e-06,1.47244386e-04,4.12846016e-06,4.32429909e+00,2.22513392e-02,1.41121968e+04,7.62523324e+01,2.41116746e-03,1.42937936e-05,0.00000000e+00,0.00000000e+00,1.04873204e+01,3.99596246e-02
4.10102028e+01,4.07602028e+01,1.88957395e-03,1.05459423e-05,0.00000000e+00,0.00000000e+00,5.44335508e-04,5.95092588e-06,1.46092969e-04,4.29529425e-06,4.32493086e+00,2.26250673e-02,1.41054370e+04,7.58589599e+01,2.41622393e-03,1.43858798e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.11102278e+01,4.08602278e+01,1.88827790e-03,1.02553346e-05,0.00000000e+00,0.00000000e+00,5.43528201e-04,5.82667474e-06,1.41984843e-04,3.78833655e-06,4.31845275e+00,2.23516660e-02,1.40748949e+04,7.45002187e+01,2.41456462e-03,1.39112470e-05,0.00000000e+00,0.00000000e+00,1.05073683e+01,4.02700372e-02
4.12102529e+01,4.09602529e+01,1.88956117e-03,1.04195477e-05,0.00000000e+00,0.00000000e+00,5.40846382e-04,5.66338382e-06,1.40283382e-04,3.81776161e-06,4.31306949e+00,2.26610585e-02,1.40439824e+04,7.56015401e+01,2.41347833e-03,1.38397108e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.13102779e+01,4.10602779e+01,1.88920267e-03,1.00703427e-05,0.00000000e+00,0.00000000e+00,5.41772848e-04,6.37889134e-06,1.40034587e-04,3.95978503e-06,4.30925949e+00,2.23110837e-02,1.40147032e+04,7.35009850e+01,2.41441059e-03,1.41220067e-05,0.00000000e+00,0.00000000e+00,1.05284451e+01,4.03192477e-02
4.14103030e+01,4.11603030e+01,1.89192953e-03,9.81975912e-06,0.00000000e+00,0.00000000e+00,5.38639374e-04,6.43047718e-06,1.39058343e-04,3.86271414e-06,4.31073142e+00,2.17476025e-02,1.39966378e+04,7.27594569e+01,2.41441145e-03,1.38934455e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15103280e+01,4.12603280e+01,1.89640982e-03,1.01892510e-05,0.00000000e+00,0.00000000e+00,5.34324585e-04,5.74472294e-06,1.39593639e-04,4.11012849e-06,4.31106957e+00,2.23346447e-02,1.39986238e+04,7.45428649e+01,2.41478585e-03,1.39358644e-05,0.00000000e+00,0.00000000e+00,1.05489036e+01,4.03199380e-02
4.16103530e+01,4.13603530e+01,1.89815029e-03,1.03862761e-05,0.00000000e+00,0.00000000e+00,5.38622734e-04,5.54449507e-06,1.40158254e-04,4.51210141e-06,4.30800169e+00,2.22939541e-02,1.39959917e+04,7.50224003e+01,2.42065902e-03,1.37732078e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.17103781e+01,4.14603781e+01,1.90285714e-03,1.02507235e-05,0.00000000e+00,0.00000000e+00,5.42767476e-04,6.28859718e-06,1.38279679e-04,4.46794490e-06,4.30720394e+00,2.18618256e-02,1.39919291e+04,7.35186051e+01,2.42996230e-03,1.43700181e-05,0.00000000e+00,0.00000000e+00,1.05697980e+01,4.07177026e-02
4.18104031e+01,4.15604031e+01,1.90575016e-03,1.02886436e-05,0.00000000e+00,0.00000000e+00,5.37562491e-04,6.09444650e-06,1.38930802e-04,5.19497081e-06,4.31021359e+00,2.20769449e-02,1.39815390e+04,7.40491413e+01,2.42790747e-03,1.45169082e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.19104281e+01,4.16604281e+01,1.90912021e-03,1.02862065e-05,0.00000000e+00,0.00000000e+00,5.38068359e-04,6.03338126e-06,1.34611899e-04,4.01162094e-06,4.30869257e+00,2.20902532e-02,1.39746369e+04,7.36574288e+01,2.43178363e-03,1.43381908e-05,0.00000000e+00,0.00000000e+00,1.05869915e+01,4.08936596e-02
4.20104532e+01,4.17604532e+01,1.91174665e-03,1.03535747e-05,0.00000000e+00,0.00000000e+00,5.43303086e-04,6.30075420e-06,1.34492535e-04,3.90381312e-06,4.30572060e+00,2.21717587e-02,1.39654380e+04,7.40498925e+01,2.43988261e-03,1.43651837e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.21104782e+01,4.18604782e+01,1.91055366e-03,1.05491168e-05,0.00000000e+00,0.00000000e+00,5.43290456e-04,6.12059924e-06,1.31676687e-04,3.70831317e-06,4.29905862e+00,2.22501085e-02,1.39300427e+04,7.49317272e+01,2.43903363e-03,1.48790131e-05,0.00000000e+00,0.00000000e+00,1.06048596e+01,4.04141473e-02
4.22105033e+01,4.19605033e+01,1.91131373e-03,1.05983028e-05,0.00000000e+00,0.00000000e+00,5.43350696e-04,6.88181332e-06,1.31063035e-04,3.75129666e-06,4.29826017e+00,2.24137224e-02,1.39134368e+04,7.58536814e+01,2.44003948e-03,1.51938090e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.23105283e+01,4.20605283e+01,1.91617558e-03,1.03591129e-05,0.00000000e+00,0.00000000e+00,5.49762991e-04,7.71378012e-06,1.29644922e-04,3.74472306e-06,4.30048974e+00,2.21712737e-02,1.39120106e+04,7.41681275e+01,2.45158623e-03,1.59399414e-05,0.00000000e+00,0.00000000e+00,1.06282748e+01,4.03182790e-02
4.24105533e+01,4.21605533e+01,1.91518401e-03,1.06672269e-05,0.00000000e+00,0.00000000e+00,5.41775328e-04,6.81813017e-06,1.29048357e-04,3.76223382e-06,4.29403811e+00,2.22628005e-02,1.38834582e+04,7.61654484e+01,2.44278914e-03,1.53467265e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.25105784e+01,4.22605784e+01,1.91958517e-03,1.05364428e-05,0.00000000e+00,0.00000000e+00,5.51743182e-04,6.28914482e-06,1.27709463e-04,3.67117483e-06,4.29307352e+00,2.26069954e-02,1.38831736e+04,7.49422777e+01,2.45735845e-03,1.52736938e-05,0.00000000e+00,0.00000000e+00,1.06530024e+01,4.04313206e-02
4.26106034e+01,4.23606034e+01,1.92584585e-03,1.05477428e-05,0.00000000e+00,0.00000000e+00,5.62893954e-04,8.21274137e-06,1.27379605e-04,3.54302660e-06,4.29528044e+00,2.21124119e-02,1.38932089e+04,7.53027585e+01,2.47489716e-03,1.60321063e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.27106284e+01,4.24606284e+01,1.92989125e-03,1.09258116e-05,0.00000000e+00,0.00000000e+00,5.62798641e-04,8.81040993e-06,1.26677179e-04,3.58164822e-06,4.28962022e+00,2.23306107e-02,1.38806978e+04,7.61626556e+01,2.47912038e-03,1.66660102e-05,0.00000000e+00,0.00000000e+00,1.06728047e+01,4.03568324e-02
4.28106535e+01,4.25606535e+01,1.92764035e-03,1.08360944e-05,0.00000000e+00,0.00000000e+00,5.48336915e-04,7.50350229e-06,1.24470199e-04,3.54689380e-06,4.28376278e+00,2.22706413e-02,1.38504376e+04,7.60721873e+01,2.46274005e-03,1.55956912e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.29106785e+01,4.26606785e+01,1.93196618e-03,1.08349560e-05,0.00000000e+00,0.00000000e+00,5.39120489e-04,7.02266490e-06,1.22355414e-04,3.66150451e-06,4.28577543e+00,2.19585652e-02,1.38503655e+04,7.57323379e+01,2.45808675e-03,1.57245986e-05,0.00000000e+00,0.00000000e+00,1.06918910e+01,4.05760810e-02
4.30107036e+01,4.27607036e+01,1.93394415e-03,1.07860935e-05,0.00000000e+00,0.00000000e+00,5.37980242e-04,6.49608487e-06,1.20746305e-04,3.75517335e-06,4.28134399e+00,2.19733139e-02,1.38337365e+04,7.43528247e+01,2.45900349e-03,1.54447131e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.31107286e+01,4.28607286e+01,1.93485825e-03,1.09466265e-05,0.00000000e+00,0.00000000e+00,5.39053241e-04,6.72154667e-06,1.19139306e-04,3.57001572e-06,4.27490767e+00,2.19432344e-02,1.38170492e+04,7.57808918e+01,2.46091926e-03,1.55870727e-05,0.00000000e+00,0.00000000e+00,1.07110155e+01,4.05004155e-02
4.32107536e+01,4.29607536e+01,1.94268957e-03,1.11028019e-05,0.00000000e+00,0.00000000e+00,5.45815084e-04,8.60309891e-06,1.19429191e-04,3.69349042e-06,4.28157456e+00,2.17597586e-02,1.38434719e+04,7.49722518e+01,2.47561765e-03,1.70252321e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.33107787e+01,4.30607787e+01,1.94227160e-03,1.09609617e-05,0.00000000e+00,0.00000000e+00,5.50822128e-04,7.10612504e-06,1.17672307e-04,3.50140319e-06,4.27938866e+00,2.21826783e-02,1.38207745e+04,7.47642271e+01,2.48060936e-03,1.59551527e-05,0.00000000e+00,0.00000000e+00,1.07318403e+01,4.08434761e-02
4.34108037e+01,4.31608037e+01,1.94391762e-03,1.08327590e-05,0.00000000e+00,0.00000000e+00,5.46394916e-04,7.91367720e-06,1.16186353e-04,3.50328664e-06,4.27881926e+00,2.19570948e-02,1.38033023e+04,7.47081342e+01,2.47818353e-03,1.52826129e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35108287e+01,4.32608287e+01,1.94540279e-03,1.05010076e-05,0.00000000e+00,0.00000000e+00,5.41079808e-04,6.58883668e-06,1.14049428e-04,3.39223845e-06,4.27916239e+00,2.11584664e-02,1.37947059e+04,7.09615077e+01,2.47466973e-03,1.44635721e-05,0.00000000e+00,0.00000000e+00,1.07528299e+01,4.15803795e-02
4.36108538e+01,4.33608538e+01,1.94789354e-03,1.05441034e-05,0.00000000e+00,0.00000000e+00,5.42568709e-04,6.88524892e-06,1.13489329e-04,3.36506974e-06,4.27279893e+00,2.10562503e-02,1.37785683e+04,7.15066922e+01,2.47883522e-03,1.45894756e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.37108788e+01,4.34608788e+01,1.94923850e-03,1.07524084e-05,0.00000000e+00,0.00000000e+00,5.40465870e-04,6.74330160e-06,1.15389977e-04,4.38053530e-06,4.27154181e+00,2.13931429e-02,1.37722586e+04,7.32397897e+01,2.47813938e-03,1.43677386e-05,0.00000000e+00,0.00000000e+00,1.07737622e+01,4.15206233e-02
4.38109039e+01,4.35609039e+01,1.95165268e-03,1.04218780e-05,0.00000000e+00,0.00000000e+00,5.38993894e-04,7.30162139e-06,1.10557749e-04,3.34583480e-06,4.27208144e+00,2.15239217e-02,1.37619205e+04,7.18425291e+01,2.47931891e-03,1.47899871e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.39109289e+01,4.36609289e+01,1.95439480e-03,1.03860657e-05,0.00000000e+00,0.00000000e+00,5.40280342e-04,6.99482810e-06,1.09349430e-04,3.35846245e-06,4.26897069e+00,2.18240441e-02,1.37645873e+04,7.19073369e+01,2.48354590e-03,1.48125678e-05,0.00000000e+00,0.00000000e+00,1.07913167e+01,4.20456405e-02
4.40109539e+01,4.37609539e+01,1.95457890e-03,1.03511774e-05,0.00000000e+00,0.00000000e+00,5.42047215e-04,6.38971759e-06,1.08481491e-04,3.41355703e-06,4.26443141e+00,2.18985945e-02,1.37404205e+04,7.17468532e+01,2.48567694e-03,1.41351520e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.41109790e+01,4.38609790e+01,1.96026915e-03,1.08312524e-05,0.00000000e+00,0.00000000e+00,5.39140393e-04,6.02955546e-06,1.11622326e-04,5.06226719e-06,4.26448248e+00,2.23820437e-02,1.37491339e+04,7.43545792e+01,2.48849418e-03,1.39903045e-05,0.00000000e+00,0.00000000e+00,1.08086330e+01,4.28569721e-02
4.42110040e+01,4.39610040e+01,1.96180101e-03,1.07980435e-05,0.00000000e+00,0.00000000e+00,5.54096155e-04,8.71628427e-06,1.07329426e-04,3.45859468e-06,4.26529206e+00,2.24465597e-02,1.37307558e+04,7.39040547e+01,2.50528874e-03,1.61796165e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.43110290e+01,4.40610290e+01,1.96401070e-03,1.08201133e-05,0.00000000e+00,0.00000000e+00,5.45420517e-04,7.22338589e-06,1.10063753e-04,5.57182282e-06,4.26270394e+00,2.21681637e-02,1.37274655e+04,7.35179525e+01,2.49890598e-03,1.52987211e-05,0.00000000e+00,0.00000000e+00,1.08300565e+01,4.29349833e-02
4.44110541e+01,4.41610541e+01,1.96663346e-03,1.07557199e-05,0.00000000e+00,0.00000000e+00,5.42668845e-04,6.75769256e-06,1.04532529e-04,3.32693789e-06,4.26214322e+00,2.17842002e-02,1.37193159e+04,7.32707242e+01,2.49889751e-03,1.51636281e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.45110791e+01,4.42610791e+01,1.97009580e-03,1.03636376e-05,0.00000000e+00,0.00000000e+00,5.43205514e-04,6.82489693e-06,1.04520744e-04,3.49563252e-06,4.25981769e+00,2.12042360e-02,1.37170107e+04,7.08626999e+01,2.50303668e-03,1.48814629e-05,0.00000000e+00,0.00000000e+00,1.08552517e+01,4.33952023e-02
4.46111042e+01,4.43611042e+01,1.97121262e-03,1.06958846e-05,0.00000000e+00,0.00000000e+00,5.44576186e-04,7.96035616e-06,1.05050880e-04,3.72911752e-06,4.26092889e+00,2.08658209e-02,1.37153289e+04,7.18736003e+01,2.50559069e-03,1.53954760e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.47111292e+01,4.44611292e+01,1.97537355e-03,1.07555409e-05,0.00000000e+00,0.00000000e+00,5.40524583e-04,6.53068983e-06,1.06093718e-04,4.48245099e-06,4.25963150e+00,2.16171930e-02,1.37145849e+04,7.22706546e+01,2.50574729e-03,1.49943211e-05,0.00000000e+00,0.00000000e+00,1.08769086e+01,4.37106611e-02
4.48111542e+01,4.45611542e+01,1.97369698e-03,1.06768514e-05,0.00000000e+00,0.00000000e+00,5.34847837e-04,6.03332297e-06,1.07522021e-04,6.05064812e-06,4.25339611e+00,2.15300073e-02,1.36894900e+04,7.15847557e+01,2.49847229e-03,1.44901541e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.49111793e+01,4.46611793e+01,1.97656707e-03,1.04888144e-05,0.00000000e+00,0.00000000e+00,5.37336257e-04,6.92890355e-06,1.07748339e-04,5.50374409e-06,4.25239896e+00,2.13247608e-02,1.36890243e+04,7.05253516e+01,2.50397078e-03,1.46527001e-05,0.00000000e+00,0.00000000e+00,1.08980566e+01,4.37652039e-02
4.50112043e+01,4.47612043e+01,1.97761430e-03,1.00519116e-05,0.00000000e+00,0.00000000e+00,5.38550749e-04,6.32648036e-06,9.96037171e-05,3.41368058e-06,4.25011888e+00,2.08846709e-02,1.36760810e+04,6.76710215e+01,2.50650875e-03,1.37868173e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.51112293e+01,4.48612293e+01,1.97738543e-03,1.01529865e-05,0.00000000e+00,0.00000000e+00,5.46399127e-04,6.28332259e-06,9.84721362e-05,3.43620931e-06,4.24618724e+00,2.07828764e-02,1.36529392e+04,6.80169561e+01,2.51429660e-03,1.37269975e-05,0.00000000e+00,0.00000000e+00,1.09140619e+01,4.33261042e-02
4.52112544e+01,4.49612544e+01,1.98035232e-03,1.01579399e-05,0.00000000e+00,0.00000000e+00,5.42849177e-04,6.24440380e-06,9.84931339e-05,3.59041553e-06,4.24395770e+00,2.08043771e-02,1.36500870e+04,6.81208315e+01,2.51375168e-03,1.41635802e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.53112794e+01,4.50612794e+01,1.98479275e-03,1.04157539e-05,0.00000000e+00,0.00000000e+00,5.40646664e-04,6.68139504e-06,1.00444340e-04,4.38915866e-06,4.24349193e+00,2.10974935e-02,1.36577331e+04,6.96035624e+01,2.51594188e-03,1.49849077e-05,0.00000000e+00,0.00000000e+00,1.09350520e+01,4.34947369e-02
4.54113045e+01,4.51613045e+01,1.98616956e-03,1.05834222e-05,0.00000000e+00,0.00000000e+00,5.41014900e-04,5.93475827e-06,9.85129441e-05,4.28448485e-06,4.23852891e+00,2.10615869e-02,1.36460290e+04,6.97349978e+01,2.51778488e-03,1.39227667e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55113295e+01,4.52613295e+01,1.99039913e-03,1.04829057e-05,0.00000000e+00,0.00000000e+00,5.40265370e-04,6.23937312e-06,9.71320507e-05,4.18143390e-06,4.24237698e+00,2.14450846e-02,1.36532114e+04,7.03538890e+01,2.52146162e-03,1.37324571e-05,0.00000000e+00,0.00000000e+00,1.09520370e+01,4.38344322e-02
4.56113545e+01,4.53613545e+01,1.99059707e-03,1.04175730e-05,0.00000000e+00,0.00000000e+00,5.44479200e-04,6.90096541e-06,9.39087383e-05,3.32360697e-06,4.24043445e+00,2.09882243e-02,1.36357811e+04,6.96487568e+01,2.52603750e-03,1.40527790e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.57113796e+01,4.54613796e+01,1.99380012e-03,1.02680458e-05,0.00000000e+00,0.00000000e+00,5.48554705e-04,7.41635276e-06,9.25102669e-05,3.31668212e-06,4.23675655e+00,2.09007704e-02,1.36247586e+04,6.87996482e+01,2.53351115e-03,1.45562236e-05,0.00000000e+00,0.00000000e+00,1.09732233e+01,4.39547704e-02
4.58114046e+01,4.55614046e+01,1.99886308e-03,1.00906129e-05,0.00000000e+00,0.00000000e+00,5.44045113e-04,6.61912433e-06,9.19559252e-05,3.30387887e-06,4.23578467e+00,2.09331578e-02,1.36347676e+04,6.80095692e+01,2.53411066e-03,1.40596210e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.59114296e+01,4.56614296e+01,2.00685941e-03,1.03713827e-05,0.00000000e+00,0.00000000e+00,5.49363041e-04,6.84018368e-06,9.20512094e-05,3.33502631e-06,4.23904694e+00,2.04845019e-02,1.36588580e+04,6.81234676e+01,2.54742633e-03,1.40274664e-05,0.00000000e+00,0.00000000e+00,1.09911679e+01,4.39673587e-02
4.60114547e+01,4.57614547e+01,2.00535441e-03,1.05134592e-05,0.00000000e+00,0.00000000e+00,5.53111552e-04,7.57537068e-06,9.02491133e-05,3.24678395e-06,4.23195534e+00,2.06354755e-02,1.36324653e+04,6.89852461e+01,2.54989261e-03,1.47023568e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.61114797e+01,4.58614797e+01,2.00515523e-03,1.06708583e-05,0.00000000e+00,0.00000000e+00,5.50557670e-04,6.96205467e-06,8.90791505e-05,3.19454366e-06,4.22620020e+00,2.04157303e-02,1.36148566e+04,6.88738005e+01,2.54715010e-03,1.50907633e-05,0.00000000e+00,0.00000000e+00,1.10068971e+01,4.42470714e-02
4.62115048e+01,4.59615048e+01,2.00736881e-03,1.04276035e-05,0.00000000e+00,0.00000000e+00,5.52869618e-04,7.35382521e-06,8.83405002e-05,3.09190152e-06,4.22770388e+00,2.05373051e-02,1.36080478e+04,6.74125593e+01,2.55180086e-03,1.53040319e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.63115298e+01,4.60615298e+01,2.00399450e-03,1.05660771e-05,0.00000000e+00,0.00000000e+00,5.58758748e-04,7.55943790e-06,8.73769903e-05,3.04526145e-06,4.21910903e+00,1.98822905e-02,1.35735383e+04,6.76268319e+01,2.55440802e-03,1.53244906e-05,0.00000000e+00,0.00000000e+00,1.10234124e+01,4.44622713e-02
4.64115548e+01,4.61615548e+01,2.00628756e-03,1.06358476e-05,0.00000000e+00,0.00000000e+00,5.54655650e-04,7.41887335e-06,8.58614141e-05,2.88231746e-06,4.21749622e+00,1.97454300e-02,1.35651170e+04,6.75039728e+01,2.55276613e-03,1.51099627e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.65115799e+01,4.62615799e+01,2.00805094e-03,1.07385518e-05,0.00000000e+00,0.00000000e+00,5.50515475e-04,7.04083009e-06,8.60348642e-05,2.86858939e-06,4.21424841e+00,1.95826798e-02,1.35545891e+04,6.80314664e+01,2.55043933e-03,1.47788833e-05,0.00000000e+00,0.00000000e+00,1.10429819e+01,4.40742964e-02
4.66116049e+01,4.63616049e+01,2.01354931e-03,1.05692092e-05,0.00000000e+00,0.00000000e+00,5.47694501e-04,6.74586284e-06,8.67399050e-05,2.99336562e-06,4.21588641e+00,1.97804197e-02,1.35683639e+04,6.66374955e+01,2.55316658e-03,1.45120119e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.67116299e+01,4.64616299e+01,2.01476924e-03,1.05286874e-05,0.00000000e+00,0.00000000e+00,5.39864981e-04,6.00907540e-06,8.84110127e-05,3.88438995e-06,4.21435338e+00,1.98810584e-02,1.35598336e+04,6.68099756e+01,2.54657957e-03,1.41201260e-05,0.00000000e+00,0.00000000e+00,1.10677861e+01,4.41853013e-02
4.68116550e+01,4.65616550e+01,2.01312699e-03,1.04387805e-05,0.00000000e+00,0.00000000e+00,5.51213041e-04,6.92714683e-06,8.55692288e-05,3.35328519e-06,4.20822514e+00,1.97049129e-02,1.35405895e+04,6.62921413e+01,2.55634330e-03,1.46657973e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.69116800e+01,4.66616800e+01,2.01526640e-03,1.09580611e-05,0.00000000e+00,0.00000000e+00,5.49113848e-04,6.74990764e-06,8.36766414e-05,3.20002549e-06,4.20661554e+00,2.00735615e-02,1.35390501e+04,6.93814795e+01,2.55639264e-03,1.48609347e-05,0.00000000e+00,0.00000000e+00,1.10871218e+01,4.44490139e-02
