r_cm,depth_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_local_mean,heating_local_std,fission_q_recoverable_mean,fission_q_recoverable_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_r_mean,current_r_std
1.50237544e+02,1.49987544e+02,1.13525681e-04,2.21712770e-06,0.00000000e+00,0.00000000e+00,2.20470260e-05,1.86477498e-06,6.80654023e-10,6.80654023e-10,1.30266101e-01,1.94326569e-03,7.30758696e+02,1.72019530e+01,0.00000000e+00,0.00000000e+00,1.35555815e-04,2.94475296e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.50337569e+02,1.50087569e+02,1.13048924e-04,2.09153738e-06,0.00000000e+00,0.00000000e+00,2.14022796e-05,1.78625574e-06,6.80603986e-10,6.80603986e-10,1.30054348e-01,1.84728277e-03,7.23986025e+02,1.66483073e+01,0.00000000e+00,0.00000000e+00,1.34434469e-04,2.81478229e-06,0.00000000e+00,0.00000000e+00,4.19402000e+00,1.38674166e-02
1.50437594e+02,1.50187594e+02,1.12513265e-04,2.13791046e-06,0.00000000e+00,0.00000000e+00,2.05450307e-05,1.72040483e-06,6.80554059e-10,6.80554059e-10,1.29480567e-01,1.88147031e-03,7.15670410e+02,1.70160914e+01,0.00000000e+00,0.00000000e+00,1.33041593e-04,2.89127371e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.50537619e+02,1.50287619e+02,1.12097428e-04,2.03294383e-06,0.00000000e+00,0.00000000e+00,2.03692909e-05,1.23072973e-06,6.80504244e-10,6.80504244e-10,1.29009543e-01,1.78321505e-03,7.08817862e+02,1.38143843e+01,0.00000000e+00,0.00000000e+00,1.32450030e-04,2.51023204e-06,0.00000000e+00,0.00000000e+00,4.18472000e+00,1.36795213e-02
1.50637644e+02,1.50387644e+02,1.12300755e-04,2.12262456e-06,0.00000000e+00,0.00000000e+00,2.18052017e-05,1.98669067e-06,6.80454538e-10,6.80454538e-10,1.29212492e-01,1.89360395e-03,7.11532165e+02,1.44728078e+01,0.00000000e+00,0.00000000e+00,1.34089271e-04,3.00783640e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.50737669e+02,1.50487669e+02,1.12016502e-04,2.16150909e-06,0.00000000e+00,0.00000000e+00,2.09640878e-05,1.50610055e-06,6.80404942e-10,6.80404942e-10,1.28729156e-01,1.92152429e-03,7.06174223e+02,1.41518367e+01,0.00000000e+00,0.00000000e+00,1.32963908e-04,2.84281641e-06,0.00000000e+00,0.00000000e+00,4.17480000e+00,1.34726133e-02
1.50837694e+02,1.50587694e+02,1.11942627e-04,2.09538718e-06,0.00000000e+00,0.00000000e+00,2.09677486e-05,1.07873685e-06,6.80355455e-10,6.80355455e-10,1.28166007e-01,1.75713419e-03,7.10436613e+02,1.32759386e+01,0.00000000e+00,0.00000000e+00,1.32893697e-04,2.53900397e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.50937719e+02,1.50687719e+02,1.11722283e-04,2.12833693e-06,0.00000000e+00,0.00000000e+00,2.41202226e-05,2.03234547e-06,6.80306078e-10,6.80306078e-10,1.27713899e-01,1.77592442e-03,7.29690375e+02,1.76981976e+01,0.00000000e+00,0.00000000e+00,1.35825831e-04,3.14858930e-06,0.00000000e+00,0.00000000e+00,4.16721000e+00,1.32624196e-02
1.51037744e+02,1.50787744e+02,1.12583317e-04,2.08567558e-06,0.00000000e+00,0.00000000e+00,2.52352675e-05,2.67729368e-06,6.80256809e-10,6.80256809e-10,1.29234972e-01,1.87600780e-03,7.40299448e+02,2.05784846e+01,0.00000000e+00,0.00000000e+00,1.37801920e-04,3.58748668e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.51137769e+02,1.50887769e+02,1.11782296e-04,2.05219112e-06,0.00000000e+00,0.00000000e+00,2.38217079e-05,2.32497374e-06,6.80207649e-10,6.80207649e-10,1.27675413e-01,1.82310387e-03,7.29666490e+02,2.00088067e+01,0.00000000e+00,0.00000000e+00,1.35587460e-04,3.30799799e-06,0.00000000e+00,0.00000000e+00,4.15849000e+00,1.31867510e-02
1.51237794e+02,1.50987794e+02,1.11729906e-04,2.17401940e-06,0.00000000e+00,0.00000000e+00,2.35323223e-05,2.00165974e-06,6.80158597e-10,6.80158597e-10,1.27227403e-01,1.77123015e-03,7.26360349e+02,1.86424941e+01,0.00000000e+00,0.00000000e+00,1.35245679e-04,3.22243379e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.51337819e+02,1.51087819e+02,1.11389250e-04,2.13795557e-06,0.00000000e+00,0.00000000e+00,2.15260532e-05,1.36936134e-06,6.80109653e-10,6.80109653e-10,1.26344186e-01,1.73248247e-03,7.09520123e+02,1.61205358e+01,0.00000000e+00,0.00000000e+00,1.32898395e-04,2.93068733e-06,0.00000000e+00,0.00000000e+00,4.15063000e+00,1.32521822e-02
1.51437844e+02,1.51187844e+02,1.09860927e-04,2.01866010e-06,0.00000000e+00,0.00000000e+00,2.22153656e-05,1.43795064e-06,6.80060816e-10,6.80060816e-10,1.25494673e-01,1.77201772e-03,7.07241964e+02,1.63040263e+01,0.00000000e+00,0.00000000e+00,1.32059437e-04,2.88218624e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.51537869e+02,1.51287869e+02,1.10557440e-04,2.16295710e-06,0.00000000e+00,0.00000000e+00,2.17183141e-05,1.38045613e-06,6.80012087e-10,6.80012087e-10,1.25866858e-01,1.83855731e-03,7.09198401e+02,1.67857882e+01,0.00000000e+00,0.00000000e+00,1.32258706e-04,2.97114968e-06,0.00000000e+00,0.00000000e+00,4.14329000e+00,1.33719840e-02
1.51637894e+02,1.51387894e+02,1.08893094e-04,2.02397112e-06,0.00000000e+00,0.00000000e+00,2.23961176e-05,1.70361281e-06,6.79963464e-10,6.79963464e-10,1.25139118e-01,1.77558726e-03,7.07765361e+02,1.69587547e+01,0.00000000e+00,0.00000000e+00,1.31271979e-04,2.89548759e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.51737919e+02,1.51487919e+02,1.10078963e-04,1.93762420e-06,0.00000000e+00,0.00000000e+00,2.21526031e-05,1.79719060e-06,6.79914948e-10,6.79914948e-10,1.25997264e-01,1.78121387e-03,7.12726740e+02,1.68083541e+01,0.00000000e+00,0.00000000e+00,1.32215313e-04,2.85370140e-06,0.00000000e+00,0.00000000e+00,4.13516000e+00,1.33466578e-02
1.51837944e+02,1.51587944e+02,1.10980584e-04,2.05593343e-06,0.00000000e+00,0.00000000e+00,2.16819986e-05,1.32329650e-06,6.79866538e-10,6.79866538e-10,1.25841714e-01,1.79910409e-03,7.11795913e+02,1.48536153e+01,0.00000000e+00,0.00000000e+00,1.32646340e-04,2.59072369e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.51937969e+02,1.51687969e+02,1.10363374e-04,2.07373080e-06,0.00000000e+00,0.00000000e+00,2.23386409e-05,1.83721481e-06,6.79818234e-10,6.79818234e-10,1.25301400e-01,1.81426732e-03,7.11895244e+02,1.80383794e+01,0.00000000e+00,0.00000000e+00,1.32685778e-04,3.03919567e-06,0.00000000e+00,0.00000000e+00,4.12695000e+00,1.33765162e-02
1.52037994e+02,1.51787994e+02,1.10838278e-04,2.11942894e-06,0.00000000e+00,0.00000000e+00,2.29200170e-05,2.04764004e-06,6.79770035e-10,6.79770035e-10,1.25344579e-01,1.89286197e-03,7.18087269e+02,1.90579149e+01,0.00000000e+00,0.00000000e+00,1.33742064e-04,3.23477384e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.52138020e+02,1.51888020e+02,1.09937364e-04,2.11785845e-06,0.00000000e+00,0.00000000e+00,2.37893138e-05,2.17079535e-06,6.79721942e-10,6.79721942e-10,1.25197198e-01,1.97925772e-03,7.20410549e+02,2.01321145e+01,0.00000000e+00,0.00000000e+00,1.33710453e-04,3.30103214e-06,0.00000000e+00,0.00000000e+00,4.11733000e+00,1.32774438e-02
1.52238045e+02,1.51988045e+02,1.09466778e-04,2.05377239e-06,0.00000000e+00,0.00000000e+00,2.28602631e-05,1.99299415e-06,6.79673953e-10,6.79673953e-10,1.24007504e-01,1.93701710e-03,7.09952271e+02,1.91485704e+01,0.00000000e+00,0.00000000e+00,1.32310822e-04,3.22988453e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.52338070e+02,1.52088070e+02,1.09684143e-04,2.08945353e-06,0.00000000e+00,0.00000000e+00,2.35982658e-05,2.21670578e-06,6.79626070e-10,6.79626070e-10,1.22991880e-01,1.88412086e-03,7.17119777e+02,1.86966942e+01,0.00000000e+00,0.00000000e+00,1.33266196e-04,3.13087096e-06,0.00000000e+00,0.00000000e+00,4.10926000e+00,1.31467291e-02
1.52438095e+02,1.52188095e+02,1.09750633e-04,2.10517288e-06,0.00000000e+00,0.00000000e+00,2.35065734e-05,2.59867870e-06,6.79578290e-10,6.79578290e-10,1.22886202e-01,1.81841632e-03,7.18453301e+02,2.12316327e+01,0.00000000e+00,0.00000000e+00,1.33243470e-04,3.39565427e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.52538120e+02,1.52288120e+02,1.10418484e-04,2.20328450e-06,0.00000000e+00,0.00000000e+00,2.31539822e-05,2.41124617e-06,6.79530615e-10,6.79530615e-10,1.22717231e-01,1.93417243e-03,7.17142225e+02,2.00428630e+01,0.00000000e+00,0.00000000e+00,1.33560476e-04,3.30493067e-06,0.00000000e+00,0.00000000e+00,4.09969000e+00,1.31987655e-02
1.52638145e+02,1.52388145e+02,1.09197566e-04,2.15921665e-06,0.00000000e+00,0.00000000e+00,2.21527356e-05,1.76483536e-06,6.79483043e-10,6.79483043e-10,1.22441627e-01,1.88493389e-03,7.05803468e+02,1.72319683e+01,0.00000000e+00,0.00000000e+00,1.31337068e-04,2.99095542e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.52738170e+02,1.52488170e+02,1.07794042e-04,2.07764834e-06,0.00000000e+00,0.00000000e+00,1.99720549e-05,1.26749407e-06,6.79435575e-10,6.79435575e-10,1.21913078e-01,1.81273101e-03,6.86928560e+02,1.54550559e+01,0.00000000e+00,0.00000000e+00,1.27752873e-04,2.70083698e-06,0.00000000e+00,0.00000000e+00,4.09016000e+00,1.33127849e-02
1.52838195e+02,1.52588195e+02,1.07688510e-04,2.08839734e-06,0.00000000e+00,0.00000000e+00,1.99448884e-05,1.41011010e-06,6.79388210e-10,6.79388210e-10,1.21569644e-01,1.77920919e-03,6.86312541e+02,1.56106016e+01,0.00000000e+00,0.00000000e+00,1.27620212e-04,2.63251605e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.52938220e+02,1.52688220e+02,1.06811093e-04,2.08485333e-06,0.00000000e+00,0.00000000e+00,1.90033028e-05,1.50856073e-06,6.79340947e-10,6.79340947e-10,1.20646026e-01,1.80897305e-03,6.75458787e+02,1.62250687e+01,0.00000000e+00,0.00000000e+00,1.25802078e-04,2.65455229e-06,0.00000000e+00,0.00000000e+00,4.08305000e+00,1.32197385e-02
1.53038245e+02,1.52788245e+02,1.07774069e-04,2.11901308e-06,0.00000000e+00,0.00000000e+00,1.81305944e-05,1.06418478e-06,6.79293787e-10,6.79293787e-10,1.21066160e-01,1.83209652e-03,6.71448259e+02,1.39424437e+01,0.00000000e+00,0.00000000e+00,1.25894786e-04,2.52926507e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.53138270e+02,1.52888270e+02,1.06875895e-04,2.04478692e-06,0.00000000e+00,0.00000000e+00,1.90284160e-05,1.16239895e-06,6.79246729e-10,6.79246729e-10,1.20457557e-01,1.71891912e-03,6.70541424e+02,1.41903221e+01,0.00000000e+00,0.00000000e+00,1.25894816e-04,2.57962491e-06,0.00000000e+00,0.00000000e+00,4.07392000e+00,1.32269900e-02
1.53238295e+02,1.52988295e+02,1.06479391e-04,2.09082313e-06,0.00000000e+00,0.00000000e+00,1.86367414e-05,1.04218183e-06,6.79199773e-10,6.79199773e-10,1.20129111e-01,1.70982886e-03,6.66054974e+02,1.35174114e+01,0.00000000e+00,0.00000000e+00,1.25106736e-04,2.53264356e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.53338320e+02,1.53088320e+02,1.05736402e-04,2.00320290e-06,0.00000000e+00,0.00000000e+00,1.88434216e-05,1.19303276e-06,6.79152919e-10,6.79152919e-10,1.19513135e-01,1.63911990e-03,6.65342531e+02,1.40930852e+01,0.00000000e+00,0.00000000e+00,1.24570428e-04,2.51955796e-06,0.00000000e+00,0.00000000e+00,4.06575000e+00,1.31292053e-02
1.53438345e+02,1.53188345e+02,1.06133437e-04,2.05438907e-06,0.00000000e+00,0.00000000e+00,1.98061431e-05,1.41982713e-06,6.79106166e-10,6.79106166e-10,1.19714223e-01,1.74731033e-03,6.73829013e+02,1.53623276e+01,0.00000000e+00,0.00000000e+00,1.25930161e-04,2.64548524e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.53538370e+02,1.53288370e+02,1.04651971e-04,2.10021187e-06,0.00000000e+00,0.00000000e+00,2.15175910e-05,1.75208793e-06,6.79059514e-10,6.79059514e-10,1.18279707e-01,1.71055122e-03,6.77108564e+02,1.70805269e+01,0.00000000e+00,0.00000000e+00,1.26160442e-04,2.89190852e-06,0.00000000e+00,0.00000000e+00,4.05689000e+00,1.30528056e-02
1.53638395e+02,1.53388395e+02,1.05322548e-04,2.06971694e-06,0.00000000e+00,0.00000000e+00,2.17907507e-05,1.62351324e-06,6.79012962e-10,6.79012962e-10,1.18731535e-01,1.72415063e-03,6.80502876e+02,1.61366242e+01,0.00000000e+00,0.00000000e+00,1.27104477e-04,2.84235390e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.53738420e+02,1.53488420e+02,1.04426757e-04,1.97547297e-06,0.00000000e+00,0.00000000e+00,2.25484321e-05,1.74689863e-06,6.78966511e-10,6.78966511e-10,1.18596478e-01,1.64561624e-03,6.79082240e+02,1.65713792e+01,0.00000000e+00,0.00000000e+00,1.26966832e-04,2.86482247e-06,0.00000000e+00,0.00000000e+00,4.04656999e+00,1.32035364e-02
1.53838445e+02,1.53588445e+02,1.05736828e-04,2.02855325e-06,0.00000000e+00,0.00000000e+00,2.22588933e-05,1.77834066e-06,6.78920160e-10,6.78920160e-10,1.19561073e-01,1.70752868e-03,6.86976818e+02,1.72754716e+01,0.00000000e+00,0.00000000e+00,1.27987406e-04,2.83296482e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.53938470e+02,1.53688470e+02,1.05826802e-04,2.09887954e-06,0.00000000e+00,0.00000000e+00,2.37941347e-05,1.92884570e-06,6.78873909e-10,6.78873909e-10,1.18870960e-01,1.67363300e-03,6.95084385e+02,1.69186584e+01,0.00000000e+00,0.00000000e+00,1.29612660e-04,2.85156225e-06,0.00000000e+00,0.00000000e+00,4.03867999e+00,1.32005113e-02
1.54038495e+02,1.53788495e+02,1.04573098e-04,1.94961714e-06,0.00000000e+00,0.00000000e+00,2.34652944e-05,1.87840254e-06,6.78827757e-10,6.78827757e-10,1.18536511e-01,1.65249463e-03,6.85307711e+02,1.62906871e+01,0.00000000e+00,0.00000000e+00,1.28030116e-04,2.75464020e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.54138520e+02,1.53888520e+02,1.04657493e-04,1.98285190e-06,0.00000000e+00,0.00000000e+00,2.38308667e-05,2.37041333e-06,6.78781705e-10,6.78781705e-10,1.17832355e-01,1.63841386e-03,6.89269523e+02,2.04496992e+01,0.00000000e+00,0.00000000e+00,1.28480483e-04,3.20813612e-06,0.00000000e+00,0.00000000e+00,4.03048999e+00,1.32129523e-02
1.54238545e+02,1.53988545e+02,1.04124592e-04,2.03050298e-06,0.00000000e+00,0.00000000e+00,2.00571259e-05,1.47436276e-06,6.78735751e-10,6.78735751e-10,1.17383569e-01,1.66802943e-03,6.60349804e+02,1.42430626e+01,0.00000000e+00,0.00000000e+00,1.24174215e-04,2.49067857e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.54338570e+02,1.54088570e+02,1.02442000e-04,2.00188403e-06,0.00000000e+00,0.00000000e+00,1.85093607e-05,1.15156818e-06,6.78689896e-10,6.78689896e-10,1.16299354e-01,1.73920013e-03,6.44486391e+02,1.39753300e+01,0.00000000e+00,0.00000000e+00,1.20943953e-04,2.47376690e-06,0.00000000e+00,0.00000000e+00,4.02208999e+00,1.33867041e-02
1.54438595e+02,1.54188595e+02,1.02205758e-04,2.05256463e-06,0.00000000e+00,0.00000000e+00,1.69674465e-05,8.58558684e-07,6.78644140e-10,6.78644140e-10,1.15037619e-01,1.71355042e-03,6.34713522e+02,1.30772296e+01,0.00000000e+00,0.00000000e+00,1.19165863e-04,2.40224411e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.54538620e+02,1.54288620e+02,1.01708592e-04,2.16617993e-06,0.00000000e+00,0.00000000e+00,1.77831345e-05,8.98137406e-07,6.78598481e-10,6.78598481e-10,1.14536570e-01,1.76908132e-03,6.35428718e+02,1.41136676e+01,0.00000000e+00,0.00000000e+00,1.19484537e-04,2.61627030e-06,0.00000000e+00,0.00000000e+00,4.01638999e+00,1.34817560e-02
1.54638645e+02,1.54388645e+02,1.01413303e-04,2.12539063e-06,0.00000000e+00,0.00000000e+00,1.88006347e-05,1.37814092e-06,6.78552920e-10,6.78552920e-10,1.14530649e-01,1.76945826e-03,6.38480812e+02,1.49701821e+01,0.00000000e+00,0.00000000e+00,1.20206626e-04,2.78912157e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.54738671e+02,1.54488671e+02,1.00599652e-04,2.06547357e-06,0.00000000e+00,0.00000000e+00,1.80152809e-05,1.13769636e-06,6.78507457e-10,6.78507457e-10,1.14421013e-01,1.73162059e-03,6.30821416e+02,1.41741828e+01,0.00000000e+00,0.00000000e+00,1.18607622e-04,2.57661185e-06,0.00000000e+00,0.00000000e+00,4.01077999e+00,1.34531699e-02
1.54838696e+02,1.54588696e+02,1.01249883e-04,2.15394610e-06,0.00000000e+00,0.00000000e+00,1.76372726e-05,1.02200663e-06,6.78462091e-10,6.78462091e-10,1.14222893e-01,1.76956502e-03,6.28565958e+02,1.33079775e+01,0.00000000e+00,0.00000000e+00,1.18880178e-04,2.52334873e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.54938721e+02,1.54688721e+02,1.01179984e-04,2.10313883e-06,0.00000000e+00,0.00000000e+00,1.88517345e-05,1.14060118e-06,6.78416821e-10,6.78416821e-10,1.14804930e-01,1.89401130e-03,6.35264525e+02,1.38796109e+01,0.00000000e+00,0.00000000e+00,1.20024846e-04,2.60634279e-06,0.00000000e+00,0.00000000e+00,4.00344999e+00,1.36232296e-02
1.55038746e+02,1.54788746e+02,1.00988187e-04,2.12830136e-06,0.00000000e+00,0.00000000e+00,1.85206141e-05,1.19692435e-06,6.78371649e-10,6.78371649e-10,1.14491707e-01,1.79444818e-03,6.34823149e+02,1.43390134e+01,0.00000000e+00,0.00000000e+00,1.19501930e-04,2.62433810e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55138771e+02,1.54888771e+02,1.01137230e-04,2.07274293e-06,0.00000000e+00,0.00000000e+00,1.82306977e-05,1.07129590e-06,6.78326572e-10,6.78326572e-10,1.13564751e-01,1.67930297e-03,6.33541428e+02,1.39999238e+01,0.00000000e+00,0.00000000e+00,1.19361062e-04,2.57186769e-06,0.00000000e+00,0.00000000e+00,3.99518999e+00,1.36034357e-02
1.55238796e+02,1.54988796e+02,1.00261653e-04,2.04114279e-06,0.00000000e+00,0.00000000e+00,1.76476222e-05,1.08175559e-06,6.78281592e-10,6.78281592e-10,1.12550814e-01,1.75491649e-03,6.26782977e+02,1.40752230e+01,0.00000000e+00,0.00000000e+00,1.17902368e-04,2.56514915e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55338821e+02,1.55088821e+02,1.00237354e-04,2.10032919e-06,0.00000000e+00,0.00000000e+00,1.67620696e-05,9.73822239e-07,6.78236708e-10,6.78236708e-10,1.12008740e-01,1.79107416e-03,6.20226718e+02,1.36806352e+01,0.00000000e+00,0.00000000e+00,1.16992547e-04,2.52644470e-06,0.00000000e+00,0.00000000e+00,3.98527999e+00,1.35937600e-02
1.55438846e+02,1.55188846e+02,9.99562617e-05,1.97022946e-06,0.00000000e+00,0.00000000e+00,1.66529789e-05,9.26804628e-07,6.78191919e-10,6.78191919e-10,1.12254928e-01,1.81436661e-03,6.17918560e+02,1.33164420e+01,0.00000000e+00,0.00000000e+00,1.16602427e-04,2.44503874e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55538871e+02,1.55288871e+02,9.96079634e-05,2.04412766e-06,0.00000000e+00,0.00000000e+00,1.64220394e-05,8.97233204e-07,7.17223647e-10,7.17223647e-10,1.12444173e-01,1.76716407e-03,6.12967376e+02,1.36739360e+01,0.00000000e+00,0.00000000e+00,1.16023078e-04,2.51064800e-06,0.00000000e+00,0.00000000e+00,3.98051999e+00,1.34780363e-02
1.55638896e+02,1.55388896e+02,1.00795178e-04,2.10793795e-06,0.00000000e+00,0.00000000e+00,1.61215245e-05,8.65850278e-07,7.55743265e-10,7.55743265e-10,1.12805058e-01,1.79096379e-03,6.14561908e+02,1.32560104e+01,0.00000000e+00,0.00000000e+00,1.16910081e-04,2.51321293e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55738921e+02,1.55488921e+02,1.01054323e-04,2.08449826e-06,0.00000000e+00,0.00000000e+00,1.72575227e-05,1.23127993e-06,7.55742706e-10,7.55742706e-10,1.12979129e-01,1.79080159e-03,6.22950221e+02,1.54080661e+01,0.00000000e+00,0.00000000e+00,1.18305294e-04,2.78095312e-06,0.00000000e+00,0.00000000e+00,3.97107999e+00,1.33435539e-02
1.55838946e+02,1.55588946e+02,9.86404290e-05,2.02139070e-06,0.00000000e+00,0.00000000e+00,1.69070007e-05,1.19356910e-06,7.55742149e-10,7.55742149e-10,1.11201770e-01,1.79926430e-03,6.08401543e+02,1.45835052e+01,0.00000000e+00,0.00000000e+00,1.15540882e-04,2.71011294e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55938971e+02,1.55688971e+02,9.88871557e-05,2.19126435e-06,0.00000000e+00,0.00000000e+00,1.57507232e-05,1.04821076e-06,7.55741592e-10,7.55741592e-10,1.10657508e-01,1.73841988e-03,6.04335661e+02,1.48568466e+01,0.00000000e+00,0.00000000e+00,1.14631340e-04,2.74606806e-06,0.00000000e+00,0.00000000e+00,3.96453999e+00,1.33253488e-02
1.56038996e+02,1.55788996e+02,9.82743389e-05,2.09825002e-06,0.00000000e+00,0.00000000e+00,1.67077926e-05,1.12020846e-06,7.55741036e-10,7.55741036e-10,1.09987207e-01,1.69143170e-03,6.07944580e+02,1.45571178e+01,0.00000000e+00,0.00000000e+00,1.14975595e-04,2.66437674e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.56139021e+02,1.55889021e+02,9.86084894e-05,2.17041967e-06,0.00000000e+00,0.00000000e+00,1.85262331e-05,1.83170421e-06,7.55740482e-10,7.55740482e-10,1.10611498e-01,1.73012850e-03,6.22581492e+02,1.79293989e+01,0.00000000e+00,0.00000000e+00,1.17128223e-04,2.99308812e-06,0.00000000e+00,0.00000000e+00,3.95612999e+00,1.30972093e-02
1.56239046e+02,1.55989046e+02,9.81280163e-05,2.09663181e-06,0.00000000e+00,0.00000000e+00,1.99302538e-05,3.09374221e-06,7.55739928e-10,7.55739928e-10,1.09783371e-01,1.66761948e-03,6.29116191e+02,2.53198553e+01,0.00000000e+00,0.00000000e+00,1.18051770e-04,3.81531880e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.56339071e+02,1.56089071e+02,9.71896038e-05,2.04814488e-06,0.00000000e+00,0.00000000e+00,1.97180190e-05,2.89826432e-06,7.55739376e-10,7.55739376e-10,1.08956441e-01,1.67321460e-03,6.23427694e+02,2.35046275e+01,0.00000000e+00,0.00000000e+00,1.16901116e-04,3.58273490e-06,0.00000000e+00,0.00000000e+00,3.94885999e+00,1.31806790e-02
1.56439096e+02,1.56189096e+02,9.65398787e-05,1.98670334e-06,0.00000000e+00,0.00000000e+00,1.75160116e-05,1.95608442e-06,7.55738825e-10,7.55738825e-10,1.08532652e-01,1.61117665e-03,6.05015883e+02,1.72182315e+01,0.00000000e+00,0.00000000e+00,1.14049907e-04,2.84495570e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.56539121e+02,1.56289121e+02,9.58770705e-05,1.82187927e-06,0.00000000e+00,0.00000000e+00,1.59464314e-05,1.01159782e-06,7.55738274e-10,7.55738274e-10,1.08465844e-01,1.56404706e-03,5.89631880e+02,1.14000133e+01,0.00000000e+00,0.00000000e+00,1.11817537e-04,2.17777540e-06,0.00000000e+00,0.00000000e+00,3.94095999e+00,1.33411330e-02
1.56639146e+02,1.56389146e+02,9.64961957e-05,1.98781513e-06,0.00000000e+00,0.00000000e+00,1.67967739e-05,1.14820657e-06,7.55737725e-10,7.55737725e-10,1.08396588e-01,1.61302136e-03,5.94765679e+02,1.23100549e+01,0.00000000e+00,0.00000000e+00,1.13287007e-04,2.38410322e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.56739171e+02,1.56489171e+02,9.50860734e-05,1.88613648e-06,0.00000000e+00,0.00000000e+00,2.25295451e-05,6.26236400e-06,7.55737177e-10,7.55737177e-10,1.07207131e-01,1.58839543e-03,6.29348256e+02,4.73722178e+01,0.00000000e+00,0.00000000e+00,1.17609656e-04,6.71274662e-06,0.00000000e+00,0.00000000e+00,3.93178999e+00,1.34375940e-02
1.56839196e+02,1.56589196e+02,9.54347480e-05,1.94686693e-06,0.00000000e+00,0.00000000e+00,1.78185656e-05,1.89531844e-06,7.55736630e-10,7.55736630e-10,1.06770119e-01,1.60161196e-03,5.93581046e+02,1.59240397e+01,0.00000000e+00,0.00000000e+00,1.13247349e-04,2.85745811e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
